58585492291,0.95,9.92,0.38
58585542309,0.93,9.92,0.38
58585592297,0.99,9.92,0.38
58585642315,1.14,9.89,0.38
58585692303,0.93,9.89,0.38
58585742291,0.84,9.92,0.38
58585792339,0.99,9.89,0.34
58585842297,0.99,9.92,0.34
58585892315,1.04,9.92,0.38
58585942333,1.12,9.85,0.34
58585992291,0.99,9.92,0.38
58586042339,0.95,9.96,0.34
58586092297,0.95,9.92,0.34
58586142315,1.08,9.92,0.38
58586192944,1.12,9.89,0.34
58586242352,0.89,9.96,0.46
58586292278,0.99,9.92,0.34
58586342327,1.04,9.92,0.42
58586392346,0.99,9.92,0.38
58586442425,1.04,9.92,0.38
58586492291,0.99,9.92,0.34
58586542309,1.12,9.92,0.31
58586592327,0.95,9.96,0.34
58586642315,0.89,9.92,0.34
58586692364,0.84,9.96,0.42
58586742291,0.84,9.92,0.38
58586792309,0.99,9.96,0.38
58586842297,1.04,9.96,0.46
58586892346,1.12,9.92,0.38
58586942333,1.14,9.92,0.38
58586992291,1.04,9.92,0.38
58587042309,0.95,9.92,0.38
58587092327,0.8,1,0.31
58587142346,0.84,9.96,0.34
58587192303,0.95,9.96,0.34
58587242291,1.04,9.92,0.34
58587292309,0.95,9.92,0.38
58587342297,1.08,9.89,0.38
58587392346,0.95,9.89,0.31
58587442303,0.95,9.96,0.31
58587492291,0.89,9.92,0.31
58587542309,0.84,9.92,0.27
58587592327,0.89,9.96,0.31
58587642315,0.95,9.92,0.31
58587642315,0.95,9.92,0.31
58587742291,1.08,9.89,0.38
58587792309,0.99,9.92,0.38
58587842327,0.8,9.96,0.31
58587892315,0.84,9.96,0.31
58587942303,0.95,9.96,0.38
58587992291,1.04,9.92,0.42
58588042309,0.95,9.92,0.34
58588092297,0.95,9.92,0.31
58588142346,1.04,9.92,0.27
58588192303,0.89,9.92,0.38
58588242291,0.89,9.96,0.34
58588292309,1.04,9.96,0.38
58588342297,0.99,9.92,0.38
58588392346,0.93,9.96,0.38
58588442303,0.84,9.89,0.38
58588492291,0.93,9.96,0.38
58588542309,0.95,9.92,0.38
58588592297,1.04,9.92,0.38
58588642346,0.95,9.96,0.42
58588692333,0.89,9.92,0.34
58588742321,0.93,9.96,0.27
58588792339,0.95,9.92,0.38
58588842297,1.04,9.92,0.34
58588842297,1.04,9.92,0.34
58588942303,0.95,9.96,0.31
58588992291,0.95,9.92,0.34
58589042309,0.95,9.92,0.38
58589092327,0.93,9.96,0.34
58589142346,1.04,9.92,0.38
58589192303,1.12,9.96,0.38
58589242291,0.95,9.89,0.38
58589292309,0.89,9.96,0.38
58589342297,0.95,9.96,0.31
58589392346,0.99,9.92,0.34
58589442333,1.04,9.89,0.42
58589492352,0.99,9.92,0.38
58589542339,0.95,9.96,0.34
58589602337,0.84,9.89,0.34
58589652294,0.93,9.96,0.31
58589702282,0.93,9.92,0.31
58589752331,0.95,9.89,0.38
58589812328,1.08,9.92,0.38
58589862316,0.93,9.96,0.38
58589862316,0.93,9.96,0.38
58589942333,0.95,9.96,0.31
58589992321,1.04,9.89,0.27
58590042370,0.95,9.92,0.38
58590042370,0.95,9.92,0.38
58590142315,0.93,9.92,0.42
58590192303,0.84,9.92,0.38
58590242352,0.93,9.96,0.42
58590292309,0.93,9.96,0.31
58590342297,0.95,9.89,0.31
58590392346,1.08,9.89,0.34
58590442333,0.89,9.96,0.42
58590492321,0.89,9.92,0.38
58590542339,0.99,9.89,0.34
58590592327,1.04,9.92,0.38
58590642346,0.99,9.96,0.42
58590692333,0.95,1,0.38
58590742321,1.04,9.92,0.31
58590792309,1.04,9.96,0.38
58590842327,0.99,9.96,0.34
58590892346,0.95,9.92,0.34
58590942303,0.84,9.96,0.34
58590992321,0.89,9.92,0.38
58591042309,1.08,9.92,0.38
58591092297,1.12,9.92,0.42
58591142315,1.04,9.92,0.34
58591192333,0.89,9.96,0.38
58591242291,0.89,9.96,0.31
58591292309,1.04,9.92,0.31
58591342327,0.99,9.96,0.34
58591392346,1.04,9.89,0.38
58591442303,1.04,9.92,0.38
58591492291,0.99,9.92,0.34
58591542339,0.93,9.96,0.38
58591592297,0.95,9.96,0.23
58591642346,1.04,9.92,0.31
58591692333,0.99,9.96,0.34
58591742291,0.99,9.92,0.38
58591792309,0.95,9.92,0.34
58591842297,0.95,9.92,0.31
58591892346,0.99,9.96,0.38
58591942303,1.04,9.92,0.38
58591992291,1.12,9.89,0.34
58592042339,1.04,9.96,0.42
58592092358,0.95,9.96,0.38
58592142315,0.93,9.96,0.38
58592192303,0.99,9.96,0.38
58592242321,1.08,9.92,0.31
58592292309,1.18,9.96,0.31
58592342327,1.04,9.96,0.42
58592452129,0.8,9.96,0.42
58592452129,0.8,9.96,0.42
58592502270,1.04,9.92,0.34
58592552380,1.04,9.92,0.31
58592602276,1.04,9.92,0.34
58592652325,1.04,9.96,0.34
58592702343,0.95,9.92,0.34
58592752331,1.04,9.92,0.38
58592752331,1.04,9.92,0.38
58592862316,0.95,9.92,0.42
58592912304,1.04,9.92,0.38
58592962322,1.04,9.96,0.34
58593012219,1.04,9.96,0.31
58593062359,0.93,9.92,0.34
58593112316,0.89,9.96,0.34
58593162335,0.99,9.92,0.38
58593162335,0.99,9.92,0.38
58593262341,0.99,9.96,0.34
58593312298,0.95,9.96,0.34
58593312298,0.95,9.96,0.34
58593412304,0.99,9.92,0.38
58593462322,1.04,9.89,0.38
58593512310,0.95,9.96,0.38
58593562328,0.93,9.92,0.31
58593612347,1.04,9.89,0.34
58593662304,0.93,9.92,0.34
58593712322,0.89,9.96,0.34
58593762341,0.99,9.92,0.42
58593812267,0.95,9.92,0.42
58593862316,1.04,9.92,0.38
58593912304,0.99,9.96,0.46
58593962292,0.99,9.96,0.42
58593962292,0.99,9.96,0.42
58594062267,0.99,9.92,0.42
58594112316,0.95,9.92,0.38
58594162304,0.99,9.92,0.34
58594212292,0.99,9.96,0.38
58594262371,1.04,9.92,0.27
58594312298,0.99,9.92,0.42
58594362347,0.89,9.96,0.34
58594412273,0.84,9.96,0.34
58594462292,1.08,9.92,0.38
58594512310,1.18,9.92,0.46
58594562328,1.14,9.89,0.38
58594612316,1.04,9.89,0.42
58594612316,1.04,9.89,0.42
58594714184,1.08,10.04,0.31
58594772259,0.89,9.96,0.46
58594822308,1.27,9.92,0.46
58594872326,1.14,9.89,0.5
58594922314,0.99,1,0.42
58594972332,0.95,9.92,0.34
58595022259,0.99,9.92,0.34
58595072277,1.18,9.92,0.34
58595122295,1.14,9.92,0.38
58595172344,0.84,9.96,0.46
58595222302,0.89,9.96,0.38
58595277111,0.93,9.89,0.34
58595332317,0.99,9.92,0.42
58595382305,1.12,9.89,0.31
58595432293,1.08,9.89,0.34
58595482311,0.99,9.96,0.38
58595532330,0.95,9.92,0.27
58595582317,0.95,9.96,0.38
58595632275,0.89,9.96,0.38
58595682293,0.99,9.96,0.46
58595732281,1.08,9.92,0.46
58595782238,1.08,9.92,0.42
58595832287,1.04,9.92,0.38
58595882275,0.95,9.92,0.34
58595932293,0.93,9.92,0.31
58595982281,0.93,9.96,0.31
58596032299,0.99,9.92,0.34
58596082287,1.04,9.92,0.34
58596132336,0.93,9.92,0.38
58596182293,0.95,9.89,0.34
58596232281,0.95,9.89,0.31
58596282269,0.89,9.96,0.38
58596332317,0.84,9.92,0.42
58596382336,0.93,9.89,0.27
58596432263,0.93,9.92,0.31
58596482342,1.04,9.89,0.34
58596532269,1.08,9.89,0.34
58596582348,1.08,9.89,0.38
58596632336,0.95,9.92,0.38
58596682293,0.95,9.96,0.31
58596732342,0.93,9.92,0.34
58596782299,0.93,9.89,0.38
58596832317,0.95,9.89,0.34
58596882275,0.99,9.89,0.38
58596932263,0.95,9.89,0.34
58596982281,0.99,9.92,0.34
58597032269,1.08,9.89,0.34
58597082317,0.99,9.92,0.42
58597132275,0.93,9.92,0.34
58597182293,0.95,9.92,0.34
58597232281,0.89,9.92,0.34
58597282269,0.93,9.96,0.34
58597332317,0.99,9.92,0.38
58597382305,1.04,9.89,0.38
58597432293,1.08,9.89,0.38
58597432293,1.08,9.89,0.38
58597502331,1.04,9.92,0.42
58597552288,0.99,9.92,0.31
58597602306,0.95,9.96,0.31
58597652325,0.89,9.92,0.38
58597712261,0.95,9.89,0.38
58597762310,1.12,9.89,0.38
58597812298,0.95,9.96,0.38
58597862316,0.84,9.92,0.38
58597912304,0.95,9.92,0.42
58597962353,1.18,9.85,0.31
58598012249,0.89,9.92,0.34
58598062298,0.89,9.96,0.31
58598112316,0.95,9.96,0.38
58598162335,0.99,9.92,0.42
58598212292,0.99,9.96,0.5
58598262341,1.08,9.89,0.34
58598312298,1.04,9.89,0.38
58598362316,0.99,9.89,0.34
58598412304,0.99,9.92,0.38
58598462292,0.95,9.92,0.42
58598512341,1.04,9.89,0.34
58598562298,0.99,9.92,0.34
58598612377,0.93,9.96,0.34
58598662335,1.04,9.89,0.38
58598712292,0.99,9.96,0.38
58598762341,0.93,9.89,0.42
58598812328,0.84,9.92,0.38
58598862316,0.93,9.92,0.38
58598912335,1.04,9.89,0.31
58598962292,0.99,9.92,0.31
58599012219,1.04,9.96,0.34
58599062298,0.93,9.92,0.34
58599112316,0.93,9.89,0.31
58599162335,0.99,9.89,0.34
58599212322,1.08,9.92,0.38
58599262310,1.08,9.89,0.34
58599262310,1.08,9.89,0.34
58599362316,0.99,9.92,0.34
58599412335,0.89,1,0.38
58599462261,0.89,9.96,0.38
58599512310,0.93,9.96,0.34
58599562328,0.95,9.89,0.31
58599612286,0.95,9.92,0.31
58599662304,0.95,9.92,0.38
58599712292,0.99,9.92,0.42
58599762310,1.04,9.92,0.38
58599812298,0.99,9.92,0.34
58599862316,0.95,9.92,0.34
58599912304,0.93,9.92,0.38
58599962292,0.99,9.92,0.34
58600012249,1.04,9.92,0.42
58600062298,0.95,9.96,0.42
58600112347,0.93,9.92,0.38
58600162304,0.99,9.96,0.38
58600212292,0.99,9.92,0.38
58600282299,1.04,9.96,0.38
58600332287,1.04,9.89,0.38
58600382305,0.95,9.92,0.38
58600432293,0.93,9.96,0.34
58600482281,0.93,9.92,0.34
58600532299,1.04,9.89,0.38
58600582317,1.12,9.96,0.42
58600632305,1.04,9.92,0.38
58600682293,0.95,9.96,0.34
58600732342,0.93,9.89,0.38
58600782299,1.04,9.92,0.42
58600832348,0.99,9.92,0.38
58600882275,1.08,9.96,0.38
58600932263,1.08,9.92,0.42
58600982281,0.95,9.92,0.38
58601032299,0.89,9.96,0.42
58601082287,0.99,9.92,0.42
58601132275,1.08,9.92,0.38
58601182263,0.93,9.92,0.42
58601232311,1.08,9.89,0.31
58601282269,0.95,9.92,0.31
58601332287,0.89,9.92,0.34
58601382305,0.93,9.89,0.27
58601432293,1.08,9.96,0.38
58601482311,1.04,9.89,0.42
58601532269,1.04,9.89,0.23
58601582317,0.99,9.92,0.31
58601632305,0.89,9.96,0.34
58601682263,0.93,9.96,0.34
58601732311,1.04,9.89,0.38
58601782269,1.04,9.96,0.42
58601832348,0.89,9.89,0.34
58601882305,0.99,9.92,0.31
58601932324,0.95,9.89,0.34
58601982311,0.95,9.92,0.42
58602032269,0.93,9.92,0.38
